Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
3100	-53.70745	0.0	-53.70745	-53.70745	1.0	-2.7761004	0.0014546685	-2.7735298	-2.7795358	2.776613	2315.9368	4937.70744395256
3100	-46.876205	0.0	-46.876205	-46.876205	1.0	-2.7778711	0.0015015706	-2.7758498	-2.7805133	2.7786207	2327.4578	4938.447048187256
3100	-60.074955	0.0	-60.074955	-60.074955	1.0	-2.779498	0.001606378	-2.7774749	-2.7833002	2.780589	1524.4012	4939.187410831451
3100	-60.047848	0.0	-60.047848	-60.047848	1.0	-2.7818875	0.0014686947	-2.7794414	-2.7845767	2.7825449	1968.4573	4940.03378868103
3100	-59.432777	0.0	-59.432777	-59.432777	1.0	-2.7838464	0.0016761706	-2.7804952	-2.7871618	2.7845035	2262.0415	4940.875874757767
3100	-55.882988	0.0	-55.882988	-55.882988	1.0	-2.7851508	0.002023122	-2.7788877	-2.7874398	2.7864676	2345.0522	4941.624849557877
3100	-52.216267	0.0	-52.216267	-52.216267	1.0	-2.788609	0.0017571073	-2.7860622	-2.7918684	2.7884512	2621.955	4942.378732919693
3100	-57.255054	0.0	-57.255054	-57.255054	1.0	-2.7898757	0.0017398088	-2.787045	-2.7932234	2.7904475	2531.6626	4943.234074115753
3100	-57.7752	0.0	-57.7752	-57.7752	1.0	-2.7917233	0.0018552198	-2.7888634	-2.7962093	2.7924428	2299.1716	4944.084928750992
3100	-56.11766	0.0	-56.11766	-56.11766	1.0	-2.7936502	0.0014177157	-2.7911398	-2.7962327	2.7944264	2032.6771	4944.848932504654
3100	-54.82351	0.0	-54.82351	-54.82351	1.0	-2.7956212	0.0016852176	-2.7928276	-2.7981818	2.7964163	2373.9624	4945.599092245102
3100	-53.220905	0.0	-53.220905	-53.220905	1.0	-2.797504	0.0017058684	-2.7952216	-2.8004215	2.7983952	2066.2947	4946.484322309494
3100	-57.20658	0.0	-57.20658	-57.20658	1.0	-2.799389	0.0019456403	-2.7955294	-2.8033996	2.8003733	2227.543	4947.288331747055
3100	-57.633614	0.0	-57.633614	-57.633614	1.0	-2.8019905	0.0024740943	-2.7957697	-2.8060162	2.8023894	3350.2014	4948.093102931976
3100	-52.88822	0.0	-52.88822	-52.88822	1.0	-2.8036237	0.0017391932	-2.800155	-2.8070068	2.8044243	2720.2844	4948.956362485886
3100	-60.074955	0.0	-60.074955	-60.074955	1.0	-2.8058681	0.001464488	-2.8024745	-2.8085408	2.8064647	2473.568	4949.7184500694275
3100	-60.074955	0.0	-60.074955	-60.074955	1.0	-2.807956	0.0018759947	-2.8043356	-2.8112516	2.8085134	2548.0198	4950.478175640106
3100	-52.99767	0.0	-52.99767	-52.99767	1.0	-2.810044	0.0017586693	-2.8063405	-2.8135726	2.8105621	2386.3584	4951.330348730087
3100	-49.721874	0.0	-49.721874	-49.721874	1.0	-2.8121533	0.0019345974	-2.8087556	-2.815624	2.8126187	2553.7349	4952.078340291977
3100	-57.405544	0.0	-57.405544	-57.405544	1.0	-2.8135524	0.0013811513	-2.8105347	-2.8163774	2.8147223	4197.949	4952.829489469528
3100	-59.975895	0.0	-59.975895	-59.975895	1.0	-2.816244	0.0016757568	-2.8129606	-2.819465	2.816823	2446.697	4953.685164451599
3100	-60.002285	0.0	-60.002285	-60.002285	1.0	-2.8176305	0.0014088169	-2.8146396	-2.8201306	2.8189216	2440.4434	4954.466681241989
3100	-56.879364	0.0	-56.879364	-56.879364	1.0	-2.8198845	0.0016002945	-2.8170485	-2.822743	2.82101	2318.1414	4955.246418714523
3100	-60.019543	0.0	-60.019543	-60.019543	1.0	-2.8223834	0.0020480917	-2.8189046	-2.8263783	2.8231115	2745.172	4956.1109845638275
3100	-54.722206	0.0	-54.722206	-54.722206	1.0	-2.8240643	0.0022901867	-2.8210037	-2.8293269	2.8251958	2151.0532	4956.869458913803
3100	-54.47272	0.0	-54.47272	-54.47272	1.0	-2.8260996	0.0027218747	-2.8202174	-2.8308885	2.8273165	4283.3804	4957.629719734192
3100	-49.591038	0.0	-49.591038	-49.591038	1.0	-2.8292174	0.0021585347	-2.8263607	-2.8330846	2.8294349	2485.6685	4958.47300362587
3100	-60.074955	0.0	-60.074955	-60.074955	1.0	-2.8307412	0.002141573	-2.8271048	-2.834396	2.8315415	2281.3843	4959.252725601196
3100	-55.065998	0.0	-55.065998	-55.065998	1.0	-2.8329349	0.001936909	-2.83006	-2.83631	2.8336444	2374.151	4960.027783870697
3100	-57.71955	0.0	-57.71955	-57.71955	1.0	-2.8347135	0.0017192996	-2.8318815	-2.838734	2.8357449	2608.0996	4960.888049840927
3100	-49.55174	0.0	-49.55174	-49.55174	1.0	-2.8370728	0.0017729033	-2.8341453	-2.8400261	2.8378382	2346.0408	4961.662397861481
3100	-58.62917	0.0	-58.62917	-58.62917	1.0	-2.8395252	0.0015742644	-2.836697	-2.8418927	2.8399434	2737.2942	4962.4399156570435
3100	-55.68906	0.0	-55.68906	-55.68906	1.0	-2.8406773	0.002316185	-2.8354335	-2.8444955	2.8420508	2532.1523	4963.297039270401
3100	-55.6771	0.0	-55.6771	-55.6771	1.0	-2.8433616	0.001634675	-2.840303	-2.845889	2.8441432	2177.3484	4964.057323217392
3100	-57.36258	0.0	-57.36258	-57.36258	1.0	-2.8455114	0.0018545585	-2.8416388	-2.8491368	2.8462186	2163.0286	4964.813824415207
3100	-48.79767	0.0	-48.79767	-48.79767	1.0	-2.8480477	0.0015480677	-2.8453007	-2.8505852	2.8482916	2361.2046	4965.676069736481
3100	-59.11774	0.0	-59.11774	-59.11774	1.0	-2.850083	0.0018049502	-2.8478982	-2.8533275	2.850351	2100.4065	4966.456081867218
3100	-58.274826	0.0	-58.274826	-58.274826	1.0	-2.8516521	0.0017647496	-2.8480878	-2.8545747	2.8524137	3062.438	4967.237122535706
3100	-58.74298	0.0	-58.74298	-58.74298	1.0	-2.8535748	0.0030520814	-2.8445055	-2.858707	2.8544903	2776.3564	4968.105275630951
3100	-60.074955	0.0	-60.074955	-60.074955	1.0	-2.8562593	0.0016139727	-2.8540318	-2.8592563	2.856571	2477.359	4968.871886730194
3100	-59.51026	0.0	-59.51026	-59.51026	1.0	-2.8581154	0.0017616601	-2.8547914	-2.8614266	2.8586462	2315.9246	4969.643779754639
3100	-60.113636	0.0	-60.113636	-60.113636	1.0	-2.8607516	0.0018533854	-2.8581269	-2.8640823	2.8607244	2469.6028	4970.506161689758
3100	-59.731216	0.0	-59.731216	-59.731216	1.0	-2.8620787	0.0015448492	-2.858035	-2.8645043	2.862806	2468.2407	4971.264737129211
3100	-60.007954	0.0	-60.007954	-60.007954	1.0	-2.8647685	0.0028466322	-2.8577874	-2.8684783	2.8648908	2712.983	4972.028603315353
3100	-44.271954	0.0	-44.271954	-44.271954	1.0	-2.8664327	0.001998933	-2.8636866	-2.870307	2.8669608	2114.8398	4972.888930082321
3100	-59.70121	0.0	-59.70121	-59.70121	1.0	-2.8681464	0.0018498609	-2.8649073	-2.8724031	2.8690386	2551.6357	4973.666136026382
3100	-53.081017	0.0	-53.081017	-53.081017	1.0	-2.8705945	0.0019718092	-2.8668146	-2.874175	2.8711188	2496.8635	4974.442493438721
3100	-60.014698	0.0	-60.014698	-60.014698	1.0	-2.8727672	0.0017152523	-2.870133	-2.8754582	2.873196	2305.459	4975.310074329376
3100	-60.00179	0.0	-60.00179	-60.00179	1.0	-2.874947	0.0015756254	-2.872383	-2.8775492	2.8752801	2523.5276	4976.067859888077
3100	-54.971115	0.0	-54.971115	-54.971115	1.0	-2.8768988	0.0019377181	-2.8748732	-2.8818085	2.8773756	2624.076	4976.8250279426575
3100	-55.84884	0.0	-55.84884	-55.84884	1.0	-2.87861	0.0016735352	-2.8762047	-2.8825784	2.8794641	2283.5793	4977.681148290634
3100	-60.003967	0.0	-60.003967	-60.003967	1.0	-2.8812013	0.002296945	-2.8771918	-2.885022	2.88155	2378.8743	4978.44739484787
3100	-60.074955	0.0	-60.074955	-60.074955	1.0	-2.8822231	0.0021940107	-2.876241	-2.8844852	2.8836539	3422.8962	4979.22677731514
3100	-53.509815	0.0	-53.509815	-53.509815	1.0	-2.8854327	0.0017336832	-2.8821785	-2.887521	2.8857343	1942.4038	4980.087588310242
3100	-60.015167	0.0	-60.015167	-60.015167	1.0	-2.887565	0.0015807385	-2.8850925	-2.8907883	2.8878102	2331.6763	4980.841917514801
3100	-60.080006	0.0	-60.080006	-60.080006	1.0	-2.8886833	0.0020262967	-2.8846269	-2.8915794	2.8898733	2098.8228	4981.600094079971
3100	-60.06713	0.0	-60.06713	-60.06713	1.0	-2.8906097	0.0022277262	-2.8847306	-2.8939812	2.891949	2831.4373	4982.431121110916
3100	-60.074955	0.0	-60.074955	-60.074955	1.0	-2.892684	0.0015694074	-2.8906157	-2.8958156	2.8940108	2141.7742	4983.20886516571
3100	-61.594444	0.0	-61.594444	-61.594444	1.0	-2.8953187	0.0013809819	-2.8932137	-2.8976436	2.8960588	2035.7649	4983.984865188599
3100	-60.072033	0.0	-60.072033	-60.072033	1.0	-2.8980837	0.0023736153	-2.890911	-2.901571	2.898128	2981.0088	4984.861877441406
3100	-52.246613	0.0	-52.246613	-52.246613	1.0	-2.900076	0.0016185489	-2.8975065	-2.9032097	2.9002168	2771.8904	4985.705306768417
3100	-55.64899	0.0	-55.64899	-55.64899	1.0	-2.9016166	0.0014206329	-2.8992572	-2.9052176	2.902295	2168.9097	4986.453746318817
3100	-53.1843	0.0	-53.1843	-53.1843	1.0	-2.901938	0.002708356	-2.8941383	-2.9068394	2.9043558	2186.603	4987.1907114982605
3100	-52.48717	0.0	-52.48717	-52.48717	1.0	-2.905768	0.0020819001	-2.9029596	-2.9101424	2.906424	2497.287	4988.036677360535
3100	-60.074955	0.0	-60.074955	-60.074955	1.0	-2.9072165	0.0014377504	-2.9044397	-2.909923	2.9084754	2007.8225	4988.817426681519
3100	-60.074955	0.0	-60.074955	-60.074955	1.0	-2.9100068	0.0019869471	-2.9065542	-2.9136188	2.9105272	2353.8955	4989.609035015106
3100	-58.082798	0.0	-58.082798	-58.082798	1.0	-2.9117842	0.0029722757	-2.9023318	-2.9164567	2.9125924	2709.7703	4990.457773923874
3100	-60.024876	0.0	-60.024876	-60.024876	1.0	-2.9136033	0.0013539718	-2.9111874	-2.915995	2.9146516	2197.8623	4991.248206138611
3200	-60.100445	0.0	-60.100445	-60.100445	1.0	-2.916498	0.002954153	-2.9065037	-2.9195967	2.916744	3488.3206	5074.9571833610535
3200	-55.346706	0.0	-55.346706	-55.346706	1.0	-2.919384	0.0018861374	-2.9168046	-2.9220855	2.9188497	2701.212	5075.69387793541
3200	-60.07777	0.0	-60.07777	-60.07777	1.0	-2.9199986	0.0014042973	-2.9176059	-2.922775	2.9209514	2334.8066	5076.430139541626
3200	-56.743176	0.0	-56.743176	-56.743176	1.0	-2.9231758	0.0014117619	-2.9204326	-2.925787	2.9230597	2525.5283	5077.215313434601
3200	-52.23788	0.0	-52.23788	-52.23788	1.0	-2.924316	0.0016879974	-2.9204566	-2.9271991	2.9251676	2440.4104	5078.023287534714
3200	-51.39245	0.0	-51.39245	-51.39245	1.0	-2.9256744	0.0017595765	-2.9221678	-2.9282846	2.9272726	2360.7068	5078.8232254981995
3200	-46.875412	0.0	-46.875412	-46.875412	1.0	-2.9283195	0.0015944637	-2.9253275	-2.9316654	2.9293776	2432.0696	5079.667686223984
3200	-55.122017	0.0	-55.122017	-55.122017	1.0	-2.9313812	0.0015726031	-2.9285684	-2.9345825	2.9314783	2328.0288	5080.409965276718
3200	-60.074955	0.0	-60.074955	-60.074955	1.0	-2.9326708	0.0024080896	-2.926174	-2.9366033	2.9336014	3115.8745	5081.153743267059
3200	-57.44098	0.0	-57.44098	-57.44098	1.0	-2.934693	0.0024782983	-2.9283483	-2.9375587	2.9357467	3228.3232	5081.948920726776
3200	-57.110462	0.0	-57.110462	-57.110462	1.0	-2.9361043	0.0018508246	-2.9329467	-2.9406698	2.9378657	1996.8701	5082.796534538269
3200	-54.352478	0.0	-54.352478	-54.352478	1.0	-2.9394996	0.0016452412	-2.9361613	-2.9424846	2.9399781	2334.8455	5083.653406858444
3200	-56.356808	0.0	-56.356808	-56.356808	1.0	-2.9415908	0.0014681754	-2.9391825	-2.9435203	2.9420886	2351.9536	5084.402979850769
3200	-52.432796	0.0	-52.432796	-52.432796	1.0	-2.942995	0.0013704868	-2.9404738	-2.9453146	2.944187	2199.0354	5085.173542261124
3200	-59.059532	0.0	-59.059532	-59.059532	1.0	-2.9449737	0.0013496819	-2.9425287	-2.9482746	2.946289	2475.0286	5086.019436120987
3200	-60.05501	0.0	-60.05501	-60.05501	1.0	-2.947301	0.0016273751	-2.9445024	-2.9509277	2.9483824	2222.01	5086.792544603348
3200	-51.066265	0.0	-51.066265	-51.066265	1.0	-2.950124	0.0020527097	-2.9464366	-2.9530017	2.9504697	2246.103	5087.563416957855
3200	-60.031197	0.0	-60.031197	-60.031197	1.0	-2.9517736	0.0018446085	-2.9490936	-2.9554884	2.9525437	2067.2322	5088.407265901566
3200	-53.507133	0.0	-53.507133	-53.507133	1.0	-2.9541535	0.0015791978	-2.9524994	-2.9583986	2.9546447	2892.0737	5089.192007303238
3200	-49.006054	0.0	-49.006054	-49.006054	1.0	-2.9559999	0.002171974	-2.951504	-2.959338	2.956734	2181.3918	5089.978164434433
3200	-44.236042	0.0	-44.236042	-44.236042	1.0	-2.9582076	0.0016896952	-2.9555733	-2.9618835	2.9588187	2271.2222	5090.8368718624115
3200	-56.265274	0.0	-56.265274	-56.265274	1.0	-2.959991	0.0021526539	-2.9558449	-2.9641724	2.960899	2258.9548	5091.623521566391
3200	-58.020042	0.0	-58.020042	-58.020042	1.0	-2.9629343	0.0015422512	-2.960616	-2.9661381	2.9629896	2541.3694	5092.404967546463
3200	-59.335785	0.0	-59.335785	-59.335785	1.0	-2.9633694	0.0016739959	-2.9599056	-2.9666872	2.9650526	1798.3545	5093.259878158569
3200	-54.83843	0.0	-54.83843	-54.83843	1.0	-2.9664037	0.0017648587	-2.963435	-2.9702938	2.9671075	2132.2827	5094.021782398224
3200	-56.849342	0.0	-56.849342	-56.849342	1.0	-2.9680972	0.0014662076	-2.966223	-2.972338	2.9691694	2428.687	5094.781715393066
3200	-51.952644	0.0	-51.952644	-51.952644	1.0	-2.9703205	0.0018772485	-2.9676251	-2.9739141	2.971214	1968.4678	5095.6303627491
3200	-58.15864	0.0	-58.15864	-58.15864	1.0	-2.9719052	0.0016014868	-2.9685702	-2.9748507	2.973255	2181.1016	5096.390607595444
3200	-60.074955	0.0	-60.074955	-60.074955	1.0	-2.9746115	0.0013662043	-2.972272	-2.9776876	2.9753	2351.0186	5097.155840873718
3200	-50.67622	0.0	-50.67622	-50.67622	1.0	-2.9766726	0.0015351627	-2.973647	-2.979014	2.9773698	2762.871	5098.004605054855
3200	-60.003086	0.0	-60.003086	-60.003086	1.0	-2.9790463	0.0021027967	-2.9737022	-2.982618	2.9794364	2225.7588	5098.786378860474
3200	-49.45202	0.0	-49.45202	-49.45202	1.0	-2.9808798	0.0027674686	-2.9725819	-2.9850085	2.981518	2635.364	5099.581905603409
3200	-51.12482	0.0	-51.12482	-51.12482	1.0	-2.9824994	0.00198501	-2.9785807	-2.9866064	2.9836168	3290.3926	5100.435073137283
3200	-59.252666	0.0	-59.252666	-59.252666	1.0	-2.985485	0.002377187	-2.981907	-2.9894018	2.9857101	2258.6338	5101.221158742905
3200	-60.001575	0.0	-60.001575	-60.001575	1.0	-2.9874496	0.0015542143	-2.9845307	-2.9901817	2.9878135	2547.544	5101.9921135902405
3200	-58.774925	0.0	-58.774925	-58.774925	1.0	-2.9888794	0.00205915	-2.9855328	-2.9919324	2.989913	2310.9768	5102.83913230896
3200	-60.074955	0.0	-60.074955	-60.074955	1.0	-2.9915037	0.0017222584	-2.9888473	-2.9949336	2.9920135	2390.9302	5103.602476835251
3200	-50.413067	0.0	-50.413067	-50.413067	1.0	-2.9925914	0.002950501	-2.9836092	-2.9959364	2.9941332	3200.1372	5104.351657629013
3200	-53.794563	0.0	-53.794563	-53.794563	1.0	-2.9959702	0.0019342187	-2.99347	-2.99997	2.9962537	2400.7114	5105.197996139526
3200	-53.744568	0.0	-53.744568	-53.744568	1.0	-2.9974403	0.0012657401	-2.9958272	-3.0011902	2.9983826	2559.3267	5105.9832808971405
3200	-56.859184	0.0	-56.859184	-56.859184	1.0	-3.0004041	0.0022424115	-2.9964194	-3.005066	3.0005019	2265.047	5106.767471075058
3200	-54.340878	0.0	-54.340878	-54.340878	1.0	-3.0017695	0.002545448	-2.9952617	-3.0057235	3.0026255	2477.699	5107.628133296967
3200	-58.389473	0.0	-58.389473	-58.389473	1.0	-3.00423	0.0013397968	-3.0024445	-3.0063293	3.0047445	2312.98	5108.415402412415
3200	-51.286243	0.0	-51.286243	-51.286243	1.0	-3.0062861	0.0022194954	-3.0020113	-3.011134	3.0068667	2436.0093	5109.204070091248
3200	-53.01695	0.0	-53.01695	-53.01695	1.0	-3.0089316	0.0020997387	-3.0054824	-3.012097	3.008982	2251.978	5110.054698944092
3200	-58.995747	0.0	-58.995747	-58.995747	1.0	-3.0103848	0.0016249758	-3.0069044	-3.0131369	3.0110896	2252.685	5110.824707269669
3200	-49.217663	0.0	-49.217663	-49.217663	1.0	-3.0129833	0.002522256	-3.00862	-3.0171254	3.0131896	2228.7476	5111.581854104996
3200	-60.08402	0.0	-60.08402	-60.08402	1.0	-3.013866	0.0021052326	-3.0102355	-3.0182245	3.0152647	1861.0931	5112.425147533417
3200	-60.031296	0.0	-60.031296	-60.031296	1.0	-3.0166035	0.0019641896	-3.0128922	-3.019933	3.0173414	2355.257	5113.168462276459
3200	-47.71964	0.0	-47.71964	-47.71964	1.0	-3.0182633	0.0020250934	-3.0138752	-3.021682	3.0194192	2360.8374	5113.933650493622
3200	-59.607777	0.0	-59.607777	-59.607777	1.0	-3.0211358	0.00167725	-3.018321	-3.0239697	3.0215006	2373.0623	5114.781025648117
3200	-53.108307	0.0	-53.108307	-53.108307	1.0	-3.0227327	0.0028951813	-3.013022	-3.0261393	3.0236163	3437.213	5115.653206586838
3200	-47.92652	0.0	-47.92652	-47.92652	1.0	-3.0250258	0.0018817048	-3.021136	-3.0279896	3.025742	2626.382	5116.444492101669
3200	-60.074955	0.0	-60.074955	-60.074955	1.0	-3.0265045	0.0016034445	-3.0236049	-3.0287082	3.0278583	2232.746	5117.232888460159
3200	-46.916607	0.0	-46.916607	-46.916607	1.0	-3.0297592	0.0018493559	-3.0263636	-3.0325162	3.0299673	2224.9126	5118.088814496994
3200	-55.585003	0.0	-55.585003	-55.585003	1.0	-3.0310693	0.0019478137	-3.0268345	-3.0337458	3.032076	2402.1855	5118.853937864304
3200	-55.66035	0.0	-55.66035	-55.66035	1.0	-3.033794	0.0016729971	-3.0301206	-3.0370753	3.034187	2374.5417	5119.618070602417
3200	-52.90334	0.0	-52.90334	-52.90334	1.0	-3.0355244	0.0019693007	-3.0314238	-3.0388503	3.036297	2350.2695	5120.487817764282
3200	-54.02498	0.0	-54.02498	-54.02498	1.0	-3.0375323	0.0017961711	-3.034903	-3.0414941	3.038395	2125.0503	5121.254241228104
3200	-53.769096	0.0	-53.769096	-53.769096	1.0	-3.0402825	0.0012839342	-3.0379114	-3.0429592	3.0404773	1979.5149	5122.023487329483
3200	-49.633503	0.0	-49.633503	-49.633503	1.0	-3.041428	0.001909398	-3.0385766	-3.0451941	3.0425642	2413.1536	5122.874877214432
3200	-49.013794	0.0	-49.013794	-49.013794	1.0	-3.0446477	0.0014306181	-3.042463	-3.0471373	3.0446532	2302.112	5123.639545917511
3200	-59.029415	0.0	-59.029415	-59.029415	1.0	-3.0463781	0.0019088066	-3.0421913	-3.0496268	3.046764	2738.643	5124.412220001221
3200	-60.074955	0.0	-60.074955	-60.074955	1.0	-3.048715	0.0022888638	-3.0431426	-3.0535626	3.0488775	2393.3003	5125.278904438019
3200	-52.820362	0.0	-52.820362	-52.820362	1.0	-3.0507383	0.0020905912	-3.0474029	-3.0541506	3.050985	2238.8179	5126.042885065079
3200	-56.637077	0.0	-56.637077	-56.637077	1.0	-3.0520554	0.0016381319	-3.0496833	-3.054623	3.0530663	1837.5754	5126.791135311127
3200	-57.638794	0.0	-57.638794	-57.638794	1.0	-3.0549774	0.0015530185	-3.0510252	-3.0574043	3.0551493	2292.4128	5127.648548603058
3200	-54.679985	0.0	-54.679985	-54.679985	1.0	-3.0574262	0.001891715	-3.0537558	-3.0609412	3.0572495	2651.275	5128.408086776733
3200	-49.877544	0.0	-49.877544	-49.877544	1.0	-3.0588727	0.0022641488	-3.0552695	-3.062781	3.059341	2160.569	5129.1641166210175
3200	-50.653973	0.0	-50.653973	-50.653973	1.0	-3.0608497	0.0014722343	-3.057872	-3.0631502	3.0614412	2482.9727	5130.024970769882
3200	-55.262028	0.0	-55.262028	-55.262028	1.0	-3.0623913	0.0025160168	-3.0584748	-3.0665827	3.0635278	2061.9434	5130.805544376373
3200	-48.3258	0.0	-48.3258	-48.3258	1.0	-3.0652456	0.002373597	-3.0613322	-3.0693116	3.0656147	2313.9214	5131.593850374222
3200	-59.692722	0.0	-59.692722	-59.692722	1.0	-3.068164	0.0015850448	-3.0657144	-3.071195	3.067699	2199.6323	5132.462901592255
3200	-54.059338	0.0	-54.059338	-54.059338	1.0	-3.0691643	0.0024271132	-3.064318	-3.0732427	3.0697708	2067.0146	5133.2228417396545
3200	-49.579098	0.0	-49.579098	-49.579098	1.0	-3.0703974	0.0016451937	-3.0680416	-3.0735238	3.0718136	1690.1876	5133.982668638229
3200	-50.634415	0.0	-50.634415	-50.634415	1.0	-3.0744445	0.0018517283	-3.0719779	-3.0772579	3.0738733	2526.3826	5134.839811563492
3200	-51.154106	0.0	-51.154106	-51.154106	1.0	-3.075437	0.0015151812	-3.0723364	-3.0777905	3.0759268	2122.467	5135.5984263420105
3200	-60.074955	0.0	-60.074955	-60.074955	1.0	-3.0774388	0.0031758696	-3.0673451	-3.08139	3.0780087	3215.3286	5136.358442783356
3200	-49.896385	0.0	-49.896385	-49.896385	1.0	-3.0803514	0.0015147374	-3.0769012	-3.082667	3.0800939	2344.1902	5137.210954427719
3200	-47.54953	0.0	-47.54953	-47.54953	1.0	-3.0817792	0.0016379921	-3.0783827	-3.0843823	3.0821917	2646.1611	5138.006410121918
3200	-59.719204	0.0	-59.719204	-59.719204	1.0	-3.083578	0.0020811849	-3.0792696	-3.0867717	3.0842764	2082.9216	5138.79508805275
3200	-53.42996	0.0	-53.42996	-53.42996	1.0	-3.0863726	0.0015079512	-3.083341	-3.0892673	3.0863695	2428.2202	5139.654245138168
3200	-54.210415	0.0	-54.210415	-54.210415	1.0	-3.088395	0.002165658	-3.0840542	-3.0916789	3.0884573	2213.7446	5140.410440444946
3200	-56.856094	0.0	-56.856094	-56.856094	1.0	-3.090097	0.0021843764	-3.086666	-3.0944338	3.0905337	2063.3496	5141.338908195496
3200	-58.189728	0.0	-58.189728	-58.189728	1.0	-3.0914981	0.0018704467	-3.088361	-3.0950902	3.092595	1994.7742	5142.203143596649
3200	-48.42716	0.0	-48.42716	-48.42716	1.0	-3.0941362	0.0014613405	-3.091713	-3.0967546	3.0946505	2087.385	5143.006278991699
3200	-46.844467	0.0	-46.844467	-46.844467	1.0	-3.0965471	0.0011097227	-3.0938306	-3.098473	3.096715	2356.2676	5143.8116364479065
3200	-49.65216	0.0	-49.65216	-49.65216	1.0	-3.0984092	0.0022138318	-3.0936208	-3.1019483	3.098763	1918.501	5144.683582782745
3200	-56.00749	0.0	-56.00749	-56.00749	1.0	-3.100326	0.0021447856	-3.0970619	-3.1037123	3.1008012	2006.1638	5145.468477010727
3200	-60.009365	0.0	-60.009365	-60.009365	1.0	-3.103116	0.0013777761	-3.100522	-3.1064684	3.102852	2387.5625	5146.252330303192
3200	-56.667862	0.0	-56.667862	-56.667862	1.0	-3.1048088	0.0016990965	-3.1024487	-3.109806	3.1049078	2256.2366	5147.114030599594
3200	-56.12054	0.0	-56.12054	-56.12054	1.0	-3.1066155	0.0022256398	-3.1007433	-3.1106563	3.1069791	2555.9277	5147.878666400909
3200	-56.879875	0.0	-56.879875	-56.879875	1.0	-3.108654	0.0017553214	-3.1053195	-3.112706	3.109056	2311.011	5148.640179157257
3200	-50.36068	0.0	-50.36068	-50.36068	1.0	-3.110147	0.0014625974	-3.1068323	-3.1132972	3.111137	2309.5098	5149.50039768219
3200	-49.440865	0.0	-49.440865	-49.440865	1.0	-3.112405	0.0024928579	-3.10756	-3.1164732	3.1132245	2414.078	5150.258278131485
3200	-56.75482	0.0	-56.75482	-56.75482	1.0	-3.1155744	0.0017859804	-3.111691	-3.1188662	3.1153219	2449.3196	5151.020266056061
3200	-53.36592	0.0	-53.36592	-53.36592	1.0	-3.1176782	0.0015837466	-3.1141372	-3.1207666	3.1174083	2036.4985	5151.871357679367
3200	-59.99934	0.0	-59.99934	-59.99934	1.0	-3.1191065	0.001179009	-3.1174603	-3.1213305	3.1194918	2176.035	5152.626831531525
3200	-56.983097	0.0	-56.983097	-56.983097	1.0	-3.1214767	0.0019485556	-3.1184669	-3.1253648	3.1215727	2210.8083	5153.386172294617
3200	-52.4121	0.0	-52.4121	-52.4121	1.0	-3.1223733	0.0012522434	-3.1200435	-3.124508	3.123638	1916.5151	5154.233859062195
3300	-45.367924	0.0	-45.367924	-45.367924	1.0	-3.1249595	0.0014464029	-3.1224637	-3.1276019	3.1256926	2009.0432	5237.1390109062195
3300	-43.904804	0.0	-43.904804	-43.904804	1.0	-3.127397	0.0017774763	-3.1238332	-3.130572	3.1277502	2217.0557	5237.869163751602
3300	-48.89154	0.0	-48.89154	-48.89154	1.0	-3.129587	0.0019508904	-3.125851	-3.1331756	3.1298196	2419.1929	5238.596336603165
